Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-18 00:00:00+05:30,6576.290775634587,6649.920430753654,6506.003708554372,6598.67041015625,805827,0.0,0.0
2021-05-19 00:00:00+05:30,6586.947994900643,6641.153176078459,6549.164354394521,6564.568359375,432774,0.0,0.0
2021-05-20 00:00:00+05:30,6569.315238135742,6602.1583184693645,6519.61540944975,6527.705078125,470476,0.0,0.0
2021-05-21 00:00:00+05:30,6568.539674585206,6622.308694045307,6533.90467556361,6602.10888671875,434363,0.0,0.0
2021-05-24 00:00:00+05:30,6589.853848320017,6747.770075499695,6589.853848320017,6657.283203125,1027484,0.0,0.0
2021-05-25 00:00:00+05:30,6723.501907657619,6731.3006490966045,6673.171973370381,6696.2294921875,438736,0.0,0.0
2021-05-26 00:00:00+05:30,6709.986623718629,6831.088028276069,6696.423266408196,6814.90869140625,691574,0.0,0.0
2021-05-27 00:00:00+05:30,6802.992309652532,6848.526436475897,6734.351940883862,6751.54833984375,922091,0.0,0.0
2021-05-28 00:00:00+05:30,6770.634241260176,6827.2127223536145,6724.034326592204,6752.6142578125,393809,0.0,0.0
2021-05-31 00:00:00+05:30,6738.082378919159,6878.560012987207,6708.0974809092,6865.287109375,718277,0.0,0.0
2021-06-01 00:00:00+05:30,6885.873760412999,6920.218306200476,6827.260683621017,6869.9853515625,642841,0.0,0.0
2021-06-02 00:00:00+05:30,6843.149803595182,6973.212709927037,6843.149803595182,6960.6181640625,598862,0.0,0.0
2021-06-03 00:00:00+05:30,6975.440824606422,7004.505161375616,6941.580683049369,6984.64453125,401590,0.0,0.0
2021-06-04 00:00:00+05:30,6975.4404155036655,7045.194819658702,6928.065643958836,6989.68212890625,575591,0.0,0.0
2021-06-07 00:00:00+05:30,6995.786005344373,7100.272392805752,6986.194868622219,7048.7314453125,520482,0.0,0.0
2021-06-08 00:00:00+05:30,7089.2761650999255,7136.69966395963,7067.671863923639,7107.92578125,538816,0.0,0.0
2021-06-09 00:00:00+05:30,7082.203666223218,7110.299190399446,6975.440485132615,7013.22412109375,443778,0.0,0.0
2021-06-10 00:00:00+05:30,7031.632268243747,7052.4134594148,6950.300372089883,6975.34423828125,278027,0.0,0.0
2021-06-11 00:00:00+05:30,7018.068711673693,7018.068711673693,6962.265088930639,6998.49853515625,253689,0.0,0.0
2021-06-14 00:00:00+05:30,6970.596951940299,6987.987303119179,6873.764078168075,6953.98193359375,322353,0.0,0.0
2021-06-15 00:00:00+05:30,6957.178845424874,7003.391331484029,6933.1037911408275,6942.74365234375,207625,0.0,0.0
2021-06-16 00:00:00+05:30,6942.501215100854,6969.385726504573,6849.495337812313,6892.365234375,283007,0.0,0.0
2021-06-17 00:00:00+05:30,6839.807509569138,6877.688124522977,6714.927832510567,6751.98486328125,595255,0.0,0.0
2021-06-18 00:00:00+05:30,6771.845128614085,6771.845128614085,6608.261261248619,6742.29638671875,797389,0.0,0.0
2021-06-21 00:00:00+05:30,6655.733807845802,6709.018430761599,6628.607090725034,6684.701171875,443795,0.0,0.0
2021-06-22 00:00:00+05:30,6723.550178537118,7072.273982565624,6713.862065887929,7038.80126953125,1757310,0.0,0.0
2021-06-23 00:00:00+05:30,7039.479735226762,7245.739562099228,7014.241917554888,7200.8837890625,2227399,0.0,0.0
2021-06-24 00:00:00+05:30,7216.480841599977,7314.524726492581,7178.988131137977,7292.67822265625,1041762,0.0,0.0
2021-06-25 00:00:00+05:30,7304.837070205255,7425.938480520329,7304.837070205255,7410.4375,1216123,0.0,0.0
2021-06-28 00:00:00+05:30,7457.908570223794,7457.908570223794,7335.256978472467,7359.33203125,433364,0.0,0.0
2021-06-29 00:00:00+05:30,7359.090140077212,7363.9341962515655,7220.1139792140775,7253.97412109375,480219,0.0,0.0
2021-06-30 00:00:00+05:30,7271.412738996099,7408.112099141492,7258.915168649799,7281.48828125,729267,0.0,0.0
2021-07-01 00:00:00+05:30,7266.08399192138,7367.80916780828,7261.288187265775,7347.8515625,584331,0.0,0.0
2021-07-02 00:00:00+05:30,7387.185949612684,7396.389656697447,7311.182516097028,7337.63134765625,434905,0.0,0.0
2021-07-05 00:00:00+05:30,7359.380483401731,7450.158283963028,7346.495483392931,7362.4326171875,484183,0.0,0.0
2021-07-06 00:00:00+05:30,7362.965073917109,7419.1078718266635,7253.925563260497,7280.56787109375,425103,0.0,0.0
2021-07-07 00:00:00+05:30,7293.211159587035,7344.558156326953,7201.803722666911,7217.0625,395336,0.0,0.0
2021-07-08 00:00:00+05:30,7222.487576576804,7264.146458641566,7154.670791820214,7170.36572265625,391940,0.0,0.0
2021-07-09 00:00:00+05:30,7150.795512365535,7215.608887444438,7114.368116404985,7194.1015625,400686,0.0,0.0
2021-07-12 00:00:00+05:30,7266.084549962039,7353.083613085966,7218.661048911668,7237.1171875,496478,0.0,0.0
2021-07-13 00:00:00+05:30,7285.460275394735,7294.373527718551,7173.078175401944,7198.6064453125,350032,0.0,0.0
2021-07-14 00:00:00+05:30,7204.080421539649,7216.674967731152,7082.010204606621,7098.23779296875,460178,0.0,0.0
2021-07-15 00:00:00+05:30,7127.544076153432,7128.512887364001,7041.3198784128235,7079.103515625,430055,0.0,0.0
2021-07-16 00:00:00+05:30,7104.29242081153,7104.29242081153,7045.969798243691,7075.7607421875,281552,0.0,0.0
2021-07-19 00:00:00+05:30,7025.528899318351,7069.415860774815,6928.066390620724,6942.0654296875,386598,0.0,0.0
2021-07-20 00:00:00+05:30,6956.064553281436,7038.413506906634,6921.623503662662,7007.12109375,413816,0.0,0.0
2021-07-22 00:00:00+05:30,7074.259518894239,7096.542176924171,7020.296544792112,7071.8857421875,439934,0.0,0.0
2021-07-23 00:00:00+05:30,7072.321863888302,7144.982704955648,7050.039205960983,7066.36376953125,436330,0.0,0.0
2021-07-26 00:00:00+05:30,7079.1040644802815,7130.451062621441,6956.065031198635,7010.12451171875,431758,0.0,0.0
2021-07-27 00:00:00+05:30,7015.452609451192,7091.698242895618,6937.512029397233,7014.435546875,417171,0.0,0.0
2021-07-28 00:00:00+05:30,7052.946100257994,7083.948061138249,6842.714053038765,6941.5810546875,739427,0.0,0.0
2021-07-29 00:00:00+05:30,6907.624080759143,6907.624080759143,6719.674701843676,6775.38134765625,1519226,0.0,0.0
2021-07-30 00:00:00+05:30,6781.679009512027,6873.716081783976,6747.673638725282,6760.07470703125,715546,0.0,0.0
2021-08-02 00:00:00+05:30,6878.559914124819,6885.777747199321,6811.711937494592,6856.22900390625,433760,0.0,0.0
2021-08-03 00:00:00+05:30,6902.731663788421,6995.785791879491,6865.093253430199,6974.859375,470570,0.0,0.0
2021-08-04 00:00:00+05:30,6994.817029438694,7022.525125024504,6785.069399677825,6881.369140625,484122,0.0,0.0
2021-08-05 00:00:00+05:30,6895.116246035588,6902.86759231081,6830.767027676093,6851.77783203125,495133,45.0,0.0
2021-08-06 00:00:00+05:30,6878.346830120334,6989.203183193905,6866.403224206387,6923.1962890625,517575,0.0,0.0
2021-08-09 00:00:00+05:30,6956.540679290628,6985.790324753658,6861.966825626831,6904.62255859375,264983,0.0,0.0
2021-08-10 00:00:00+05:30,6868.987578790321,6927.19409311023,6820.04297700543,6826.8193359375,356726,0.0,0.0
2021-08-11 00:00:00+05:30,6826.867612255661,6917.541517988277,6751.939671283348,6845.8798828125,414311,0.0,0.0
2021-08-12 00:00:00+05:30,6846.366580421287,6907.5956439458505,6810.292019971901,6836.61669921875,330283,0.0,0.0
2021-08-13 00:00:00+05:30,6854.166981276672,6873.569151059767,6799.42148957732,6827.0625,431784,0.0,0.0
2021-08-16 00:00:00+05:30,6807.854959367772,6842.467039719731,6639.669498502617,6656.09814453125,750966,0.0,0.0
2021-08-17 00:00:00+05:30,6629.919697469006,6769.3430087540155,6577.660235228207,6713.18359375,752517,0.0,0.0
2021-08-18 00:00:00+05:30,6770.074524709061,6770.074524709061,6649.419731199395,6669.01708984375,434144,0.0,0.0
2021-08-20 00:00:00+05:30,6644.544892204869,6741.702375642415,6610.420303616876,6679.546875,657982,0.0,0.0
2021-08-23 00:00:00+05:30,6732.293537017175,6744.968383647331,6630.894763975932,6655.171875,537302,0.0,0.0
2021-08-24 00:00:00+05:30,6619.682510040584,6680.619273701757,6572.005681365776,6633.0400390625,646993,0.0,0.0
2021-08-25 00:00:00+05:30,6666.969531285808,6666.969531285808,6532.421155252255,6543.5849609375,722194,0.0,0.0
2021-08-26 00:00:00+05:30,6532.4214504168,6533.737779803344,6426.147728313004,6443.3076171875,1199429,0.0,0.0
2021-08-27 00:00:00+05:30,6463.927737383209,6527.155814612704,6434.921839696697,6459.150390625,1428388,0.0,0.0
2021-08-30 00:00:00+05:30,6522.6708328870345,6639.669412849134,6487.4251058871405,6626.89697265625,819447,0.0,0.0
2021-08-31 00:00:00+05:30,6649.419412412105,6700.118797961288,6594.381139018353,6674.86669921875,938326,0.0,0.0
2021-09-01 00:00:00+05:30,6629.871123504516,6649.419446258585,6534.712181083371,6615.197265625,1108476,0.0,0.0
2021-09-02 00:00:00+05:30,6681.302141324105,6687.395817859355,6540.416339829136,6622.99755859375,741052,0.0,0.0
2021-09-03 00:00:00+05:30,6600.670394046399,6783.968183423168,6582.730705618965,6691.44189453125,1196077,0.0,0.0
2021-09-06 00:00:00+05:30,6751.7931565601475,6780.067813822277,6666.96918477376,6675.646484375,897444,0.0,0.0
2021-09-07 00:00:00+05:30,6707.821354321654,6756.570765283554,6682.276948618699,6705.14013671875,743783,0.0,0.0
2021-09-08 00:00:00+05:30,6680.716680438345,6686.810356633621,6587.020220046083,6611.638671875,847767,0.0,0.0
2021-09-09 00:00:00+05:30,6581.170633883779,6647.908769479962,6571.420751463211,6632.11376953125,515702,0.0,0.0
2021-09-13 00:00:00+05:30,6664.53211427473,6722.982849687969,6642.887184920136,6701.77685546875,508397,0.0,0.0
2021-09-14 00:00:00+05:30,6737.1686890936535,6781.043159572556,6679.741977391629,6722.0078125,817280,0.0,0.0
2021-09-15 00:00:00+05:30,6764.468507025484,6764.468507025484,6707.919188287017,6736.19384765625,310138,0.0,0.0
2021-09-16 00:00:00+05:30,6740.385803796046,6775.193073330916,6698.169004717714,6757.5947265625,556648,0.0,0.0
2021-09-17 00:00:00+05:30,6781.042623089585,6888.047573180754,6776.167682310944,6839.005859375,980793,0.0,0.0
2021-09-20 00:00:00+05:30,6805.320258282995,6839.981375535822,6733.463911300015,6776.55810546875,550405,0.0,0.0
2021-09-21 00:00:00+05:30,6739.606020002744,6766.125889814443,6572.39554153179,6607.4951171875,1085249,0.0,0.0
2021-09-22 00:00:00+05:30,6649.419660829307,6674.769354550944,6615.295073127104,6660.14453125,548623,0.0,0.0
2021-09-23 00:00:00+05:30,6696.219207444964,6707.821472244169,6650.394760335193,6675.4521484375,432740,0.0,0.0
2021-09-24 00:00:00+05:30,6678.669271442024,6861.771867755779,6676.719295012406,6778.36181640625,1649962,0.0,0.0
2021-09-27 00:00:00+05:30,6799.567506598289,7261.711899791232,6799.567506598289,7218.2763671875,2646138,0.0,0.0
2021-09-28 00:00:00+05:30,7261.712374568741,7333.422568828453,7150.076221656803,7238.16650390625,1346961,0.0,0.0
2021-09-29 00:00:00+05:30,7205.650192355329,7278.286812249852,7108.638867798214,7199.361328125,643556,0.0,0.0
2021-09-30 00:00:00+05:30,7200.043856514691,7222.760890347688,7118.437156619793,7154.51171875,625717,0.0,0.0
2021-10-01 00:00:00+05:30,7039.414723769957,7039.414723769957,6912.666259214542,6983.15771484375,901588,0.0,0.0
2021-10-04 00:00:00+05:30,7000.415095254445,7034.491122392011,6953.4204748004295,6990.95751953125,466994,0.0,0.0
2021-10-05 00:00:00+05:30,6985.595653310767,7117.414255706868,6976.674605998475,7076.70849609375,546004,0.0,0.0
2021-10-06 00:00:00+05:30,7089.041894165895,7099.37686471654,6985.059493654531,7019.18408203125,726695,0.0,0.0
2021-10-07 00:00:00+05:30,7053.991099490744,7366.035883865637,7044.533523481164,7305.09912109375,1646727,0.0,0.0
2021-10-08 00:00:00+05:30,7359.893395681625,7382.561870653761,7216.033605432446,7244.162109375,630622,0.0,0.0
2021-10-11 00:00:00+05:30,7234.607655878098,7619.3376200095645,7234.217279742047,7508.18896484375,1069536,0.0,0.0
2021-10-12 00:00:00+05:30,7495.611922465922,7556.158786797049,7439.208758114653,7501.3642578125,406814,0.0,0.0
2021-10-13 00:00:00+05:30,7546.408613260088,7556.109936207099,7250.548255688808,7295.0078125,1084436,0.0,0.0
2021-10-14 00:00:00+05:30,7351.411248047777,7370.911012631458,7258.787366275292,7309.38916015625,831546,0.0,0.0
2021-10-18 00:00:00+05:30,7219.787829776368,7512.57660427563,7219.787829776368,7465.48486328125,913963,0.0,0.0
2021-10-19 00:00:00+05:30,7478.354821246346,7574.293566698161,7395.28563463297,7464.16845703125,658869,0.0,0.0
2021-10-20 00:00:00+05:30,7424.535555005784,7475.576285321851,7327.036729595334,7400.89208984375,488082,0.0,0.0
2021-10-21 00:00:00+05:30,7458.66015728132,7458.66015728132,7297.787095065448,7385.77978515625,563128,0.0,0.0
2021-10-22 00:00:00+05:30,7409.91018047538,7434.284885016417,7201.7987626766235,7223.58984375,224520,0.0,0.0
2021-10-25 00:00:00+05:30,7171.037809146097,7211.060882085882,7039.0730684575055,7078.9990234375,248058,0.0,0.0
2021-10-26 00:00:00+05:30,7083.289115343333,7154.414693377635,7029.859953599918,7114.830078125,292203,0.0,0.0
2021-10-27 00:00:00+05:30,7102.78941130788,7274.631090613716,7062.814893001275,7172.25732421875,1218064,0.0,0.0
2021-10-28 00:00:00+05:30,7068.664809841501,7341.3692136913305,7054.08854508209,7185.37109375,961511,0.0,0.0
2021-10-29 00:00:00+05:30,7166.163124989599,7361.160761043738,7112.39262206136,7295.25146484375,819875,0.0,0.0
2021-11-01 00:00:00+05:30,7215.888233085498,7474.260126311772,7215.888233085498,7425.07177734375,1005690,0.0,0.0
2021-11-02 00:00:00+05:30,7456.661145994117,7712.156611710704,7439.939717618388,7596.8642578125,1302733,0.0,0.0
2021-11-03 00:00:00+05:30,7596.86455772265,7646.101463445369,7518.719346130881,7540.802734375,656492,0.0,0.0
2021-11-04 00:00:00+05:30,7580.240998832422,7624.359215172644,7542.021270713619,7553.62353515625,53365,0.0,0.0
2021-11-08 00:00:00+05:30,7565.859988454601,7685.4421977954535,7480.109584528869,7492.39453125,428433,0.0,0.0
2021-11-09 00:00:00+05:30,7516.183870914944,7570.295714842274,7350.143574480627,7388.021484375,632879,0.0,0.0
2021-11-10 00:00:00+05:30,7380.661168306339,7390.41105095932,7273.412459123553,7323.7705078125,562432,0.0,0.0
2021-11-11 00:00:00+05:30,7324.111738835294,7378.223586746019,7255.862561290237,7267.0263671875,486991,0.0,0.0
2021-11-12 00:00:00+05:30,7341.661188298014,7355.311023176656,7255.862226203695,7292.765625,349666,0.0,0.0
2021-11-15 00:00:00+05:30,7265.612089638209,7390.264426620586,7265.612089638209,7315.43408203125,314414,0.0,0.0
2021-11-16 00:00:00+05:30,7356.286185450131,7925.435563946686,7346.584862147298,7848.99658203125,2619355,0.0,0.0
2021-11-17 00:00:00+05:30,7834.029793904272,8141.15106149355,7814.578589862911,8067.783203125,2377268,0.0,0.0
2021-11-18 00:00:00+05:30,8028.0524610225875,8158.700873674644,7800.977815141769,7914.125,1337493,0.0,0.0
2021-11-22 00:00:00+05:30,7953.953902360264,7983.057395954131,7611.294101858776,7667.697265625,672298,0.0,0.0
2021-11-23 00:00:00+05:30,7652.7802700375305,7755.0078819512655,7609.7831935508575,7657.5576171875,567198,0.0,0.0
2021-11-24 00:00:00+05:30,7668.769783747842,7700.408341663959,7445.595077168911,7477.62353515625,571078,0.0,0.0
2021-11-25 00:00:00+05:30,7448.910340665236,7526.324313651646,7249.037746445815,7383.0986328125,1007618,0.0,0.0
2021-11-26 00:00:00+05:30,7331.911717279129,7331.911717279129,6951.666295771302,6991.1533203125,1154876,0.0,0.0
2021-11-29 00:00:00+05:30,6986.766017564602,7029.6655019035425,6815.850762432543,6970.6787109375,733010,0.0,0.0
2021-11-30 00:00:00+05:30,6970.678211607523,7068.664526771739,6840.078350371714,6891.021484375,1287938,0.0,0.0
2021-12-01 00:00:00+05:30,7011.14022743336,7195.412999368405,6951.714505527451,7091.3330078125,1669583,0.0,0.0
2021-12-02 00:00:00+05:30,7102.7887784939885,7171.476885111467,7064.422899006623,7141.73974609375,618573,0.0,0.0
2021-12-03 00:00:00+05:30,7122.288631941466,7145.688348186037,6969.946729307536,7028.3974609375,603798,0.0,0.0
2021-12-06 00:00:00+05:30,7013.090185102259,7019.9151025630845,6845.392213207696,6866.69580078125,609507,0.0,0.0
2021-12-07 00:00:00+05:30,6950.69116805861,7080.169415998197,6913.836802986966,7006.8505859375,637151,0.0,0.0
2021-12-08 00:00:00+05:30,7044.290005861424,7310.3156412964745,6972.238470426931,7248.93994140625,930339,0.0,0.0
2021-12-09 00:00:00+05:30,7282.186844660016,7282.186844660016,7141.788544267588,7236.11865234375,615037,0.0,0.0
2021-12-10 00:00:00+05:30,7195.413268422489,7288.037151959093,7173.914967986911,7239.92138671875,431682,0.0,0.0
2021-12-13 00:00:00+05:30,7297.786832269828,7386.413166321776,7239.287539025179,7328.4013671875,883009,0.0,0.0
2021-12-14 00:00:00+05:30,7328.791286423441,7367.303321243526,7271.266981249139,7305.73291015625,749704,0.0,0.0
2021-12-15 00:00:00+05:30,7289.011754312911,7448.909818479218,7266.635584784207,7378.662109375,529018,0.0,0.0
2021-12-16 00:00:00+05:30,7401.623422283603,7430.385576134274,7220.763098917521,7264.4423828125,595582,0.0,0.0
2021-12-17 00:00:00+05:30,7292.911864921035,7292.911864921035,7059.889681001767,7114.09912109375,1081907,0.0,0.0
2021-12-20 00:00:00+05:30,7019.9150476678315,7138.424673079897,6859.870829676707,7104.34912109375,867425,0.0,0.0
2021-12-21 00:00:00+05:30,7123.751505614252,7219.73928732717,7101.814270429646,7132.18505859375,415744,0.0,0.0
2021-12-22 00:00:00+05:30,7122.776009350269,7267.561751241791,7122.776009350269,7238.068359375,368978,0.0,0.0
2021-12-23 00:00:00+05:30,7293.886524338909,7312.411299631308,7171.038014505103,7202.3837890625,249919,0.0,0.0
2021-12-24 00:00:00+05:30,7254.887371465907,7263.516112458054,7070.760750234025,7134.08642578125,357447,0.0,0.0
2021-12-27 00:00:00+05:30,7095.086998880249,7146.66378143434,7006.460663298258,7107.1767578125,190180,0.0,0.0
2021-12-28 00:00:00+05:30,7136.913527560529,7174.938066846712,7073.6368894492625,7114.927734375,214533,0.0,0.0
2021-12-29 00:00:00+05:30,7115.171177237756,7180.787688978511,7059.353105928317,7166.21142578125,287776,0.0,0.0
2021-12-30 00:00:00+05:30,7166.163854374077,7210.184479980105,7073.929867919047,7100.1083984375,296041,0.0,0.0
2021-12-31 00:00:00+05:30,7107.712403046249,7263.174459034135,7107.712403046249,7240.701171875,313398,0.0,0.0
2022-01-03 00:00:00+05:30,7234.412685045902,7415.711937304058,7234.412685045902,7335.7138671875,456599,0.0,0.0
2022-01-04 00:00:00+05:30,7409.910571470351,7457.684994891672,7331.911512823294,7439.2578125,495182,0.0,0.0
2022-01-05 00:00:00+05:30,7434.138789251721,7612.707780880797,7415.370266610589,7580.87451171875,710043,0.0,0.0
2022-01-06 00:00:00+05:30,7587.358175766752,7701.870730334947,7491.760773141715,7684.95458984375,739981,0.0,0.0
2022-01-07 00:00:00+05:30,7684.954712788063,7746.086188292099,7639.520166707346,7708.2568359375,523116,0.0,0.0
2022-01-10 00:00:00+05:30,7751.155755984128,8026.102412988848,7725.952217211676,7922.36376953125,827930,0.0,0.0
2022-01-11 00:00:00+05:30,7897.404387237421,7958.292590502208,7867.472059194214,7940.15771484375,688923,0.0,0.0
2022-01-12 00:00:00+05:30,7994.903170226112,7994.903170226112,7912.029173949378,7966.384765625,288174,0.0,0.0
2022-01-13 00:00:00+05:30,7970.529099980547,8053.403102854962,7753.106715968845,7875.02880859375,684931,0.0,0.0
2022-01-14 00:00:00+05:30,7752.131377985681,7941.2790936603415,7752.131377985681,7882.0,299536,0.0,0.0
2022-01-17 00:00:00+05:30,7921.584103664017,8159.5792995754255,7897.502180258221,8058.76513671875,862249,0.0,0.0
2022-01-18 00:00:00+05:30,8042.62908026341,8042.62908026341,7694.119358723354,7717.177734375,785199,0.0,0.0
2022-01-19 00:00:00+05:30,7730.6812255781715,7858.404676271921,7663.407041624975,7815.212890625,681632,0.0,0.0
2022-01-20 00:00:00+05:30,7799.90624873735,7936.404608090254,7797.517337021276,7835.34716796875,522850,0.0,0.0
2022-01-21 00:00:00+05:30,7770.656162204577,8037.802936162426,7659.556063410412,7984.763671875,1041476,0.0,0.0
2022-01-24 00:00:00+05:30,7984.178541165513,8124.381656907328,7753.886132955332,7850.8974609375,1153538,0.0,0.0
2022-01-25 00:00:00+05:30,7790.156168727159,8447.298253548448,7690.609772533857,8387.43359375,2162832,0.0,0.0
